infected_hawks,infected_doves,total_infected
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,74,174
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,75,175
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,76,176
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,77,177
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,78,178
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,79,179
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,80,180
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,81,181
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,82,182
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,83,183
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,84,184
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,85,185
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
100,86,186
